日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2012/06/04,35.60,36.30,35.60,35.95,-0.70,-1.91,36.8800,35.6900,35.8250,35.8492,,2833,7089,3446.0000,3519.2000,3880.2000,353.0000,462.8000,471.0000,972614,970756,966099,42542,42435,42643,16022,15685,15537,1031179,1028876,1024279,-11084,-879,0.000,
2012/06/05,36.50,36.80,35.70,35.80,-0.15,-0.4172,36.8400,35.7350,35.7800,35.8075,,1834,6717,3574.0000,3465.2000,3842.7000,334.0000,457.6000,483.1000,972288,972179,967451,42552,42469,42463,16018,15775,15619,1030859,1030423,1025534,-10434,650,0.000,
2012/06/06,36.05,36.45,35.80,36.00,0.20,0.5587,36.5200,35.8850,35.8000,35.7942,,1600,4740,3532.0000,3462.6000,3794.7000,329.0000,408.2000,483.7000,972152,972643,968675,42498,42495,42455,16036,15866,15703,1030687,1031004,1026833,-9925,509,0.000,
2012/06/07,36.30,36.80,36.10,36.65,0.65,1.8056,36.2100,36.1500,35.8175,35.7800,,2528,2798,3476.0000,3517.4000,3711.4000,350.0000,350.4000,422.4000,972582,972332,969716,42498,42524,42448,15978,15946,15755,1031059,1030803,1027919,-9851,74,0.000,
2012/06/08,36.30,36.45,35.85,35.95,-0.70,-1.91,36.0700,36.3400,35.8125,35.7467,,1641,2087,3568.0000,3519.2000,3619.3000,284.0000,330.0000,405.7000,972221,972372,970625,42580,42534,42468,15952,16002,15798,1030755,1030908,1028891,-10078,-227,0.000,
2012/06/11,36.50,37.15,36.40,36.90,0.95,2.6426,36.2600,36.5700,35.8450,35.7325,,2912,2103,3374.0000,3504.8000,3512.0000,272.0000,313.8000,388.3000,973158,972481,971619,42608,42547,42491,16007,15999,15842,1031774,1031027,1029951,-9529,549,0.000,
2012/06/12,36.30,36.50,36.00,36.50,-0.40,-1.084,36.4000,36.6200,35.8700,35.7217,,2456,2227,3399.0000,3469.8000,3467.5000,269.0000,300.8000,379.2000,972733,972569,972374,42696,42576,42523,15969,15989,15882,1031399,1031135,1030779,-9795,-266,0.000,
2012/06/13,36.40,36.80,36.05,36.60,0.10,0.274,36.5200,36.5200,35.9425,35.7025,,2288,2365,3467.0000,3456.8000,3459.7000,261.0000,287.2000,347.7000,972772,972693,972668,42702,42617,42556,15975,15977,15922,1031450,1031288,1031146,-9523,272,0.000,
2012/06/14,36.60,36.80,36.25,36.50,-0.10,-0.2732,36.4900,36.3500,35.9400,35.6850,,1839,2227,3466.0000,3454.8000,3486.1000,267.0000,270.6000,310.5000,973083,972794,972563,42690,42655,42590,15996,15981,15964,1031771,1031430,1031116,-9682,-159,0.000,
2012/06/15,36.35,37.20,36.30,37.05,0.55,1.5068,36.7100,36.3900,36.0175,35.6808,,4782,2855,3430.0000,3427.2000,3473.2000,280.0000,269.8000,299.9000,973999,973149,972761,42569,42653,42594,16000,15990,15996,1032569,1031793,1031350,-9282,400,0.000,
2012/06/18,37.50,37.80,37.20,37.75,0.70,1.8893,36.8800,36.5700,36.1300,35.6858,,4884,3249,3091.0000,3370.6000,3437.7000,266.0000,268.6000,291.2000,976714,973861,973171,42569,42646,42597,16023,15993,15996,1035308,1032500,1031763,-8697,585,0.000,
2012/06/19,37.95,38.00,37.45,37.75,0.00,0.00,37.1300,36.7650,36.2500,35.6867,,3956,3549,3063.0000,3303.4000,3386.6000,348.0000,284.4000,292.6000,978855,975085,973827,42571,42621,42598,16020,16004,15996,1037447,1033709,1032422,-9011,-314,0.000,
2012/06/20,37.90,38.10,37.60,38.10,0.35,0.9272,37.4300,36.9750,36.4300,35.7142,,6498,4391,3066.0000,3223.2000,3340.0000,418.0000,315.8000,301.5000,981547,976840,974767,42571,42595,42606,16011,16011,15994,1040131,1035445,1033367,-8577,434,0.000,
2012/06/21,37.80,37.95,37.60,37.80,-0.30,-0.7874,37.6900,37.0900,36.6200,35.7317,,3194,4662,3002.0000,3130.4000,3292.6000,383.0000,339.0000,304.8000,981822,978588,975691,42587,42574,42615,16079,16027,16004,1040490,1037189,1034310,-8661,-84,0.000,
2012/06/22,37.40,37.40,37.00,37.10,-0.70,-1.8519,37.7000,37.2050,36.7725,35.7367,,2082,4122,3001.0000,3044.6000,3235.9000,338.0000,350.6000,310.2000,981637,980115,976632,42587,42578,42616,16039,16035,16013,1040265,1038728,1035261,-8879,-218,0.000,
2012/06/25,37.20,37.20,36.40,36.60,-0.50,-1.3477,37.4700,37.1750,36.8725,35.7558,,2283,3602,3082.0000,3042.8000,3206.7000,270.0000,351.4000,310.0000,980482,980869,977365,42587,42581,42613,16006,16032,16013,1039077,1039482,1035991,-9134,-255,0.000,
2012/06/26,36.40,37.00,36.40,36.95,0.35,0.9563,37.3100,37.2200,36.9200,35.7767,,2093,3230,3058.0000,3041.8000,3172.6000,262.0000,334.2000,309.3000,980254,981149,978117,42570,42581,42601,15988,16025,16015,1038813,1039756,1036732,-9537,-403,0.000,
2012/06/27,36.95,37.10,36.60,36.95,0.00,0.00,37.0800,37.2550,36.8875,35.7950,,1545,2239,3052.0000,3039.0000,3131.1000,260.0000,302.6000,309.2000,980347,980909,978874,42570,42581,42588,16010,16025,16018,1038929,1039515,1037480,-9296,241,0.000,
2012/06/28,37.30,37.40,35.85,35.85,-1.10,-2.977,36.6900,37.1900,36.7700,35.8017,,4157,2432,3236.0000,3085.8000,3108.1000,127.0000,251.4000,295.2000,976221,979789,979188,42561,42576,42575,16095,16028,16028,1034878,1038393,1037791,-9340,-44,0.000,
2012/06/29,35.80,37.30,35.80,37.30,1.45,4.0446,36.7300,37.2150,36.8025,35.8500,,3812,2778,3018.0000,3089.2000,3066.9000,172.0000,218.2000,284.4000,978332,979128,979622,42561,42570,42574,16278,16076,16056,1037173,1037774,1038251,-8772,568,0.000,
2012/07/02,37.20,38.00,37.00,37.60,0.30,0.8043,36.9300,37.2000,36.8850,35.9008,,6157,3552,2792.0000,3031.2000,3037.0000,247.0000,213.6000,282.5000,978938,978819,979844,29604,39974,41278,16192,16113,16073,1024735,1034906,1037194,-8397,375,0.000,
2012/07/03,37.80,38.20,37.60,38.20,0.60,1.5957,37.1800,37.2450,37.0050,35.9608,36.5100,6496,4433,2540.0000,2927.6000,2984.7000,346.0000,230.4000,282.3000,983009,979370,980259,29654,37390,39986,16331,16182,16104,1028995,1032942,1036349,-7968,429,0.000,
2012/07/04,38.25,38.35,37.70,38.00,-0.20,-0.5236,37.3900,37.2350,37.1050,36.0242,36.5267,4553,5035,2462.0000,2809.6000,2924.3000,339.0000,246.2000,274.4000,983708,980042,980475,29654,34807,38694,16501,16280,16153,1029864,1031129,1035322,-7559,409,0.000,
2012/07/05,38.00,38.35,37.80,38.35,0.35,0.9211,37.8900,37.2900,37.1900,36.0925,36.5454,2369,4677,2372.0000,2636.8000,2861.3000,354.0000,291.6000,271.5000,984963,981790,980790,29655,32226,37401,16368,16335,16182,1030987,1030351,1034372,-7700,-141,0.000,
2012/07/06,38.35,38.55,38.00,38.50,0.15,0.3911,38.1300,37.4300,37.3175,36.1633,36.5629,3597,4634,2332.0000,2499.6000,2794.4000,388.0000,334.8000,276.5000,987336,983591,981359,29646,29643,36107,16368,16353,16215,1033351,1029587,1033681,-7987,-287,0.000,
2012/07/09,38.45,38.50,38.05,38.25,-0.25,-0.6494,38.2600,37.5950,37.3850,36.2275,36.5700,1785,3760,2277.0000,2396.6000,2713.9000,373.0000,360.0000,286.8000,987822,985368,982093,29727,29667,34821,16290,16372,16243,1033840,1031408,1033157,-8233,-246,0.000,
2012/07/10,38.50,38.65,38.05,38.40,0.15,0.3922,38.3000,37.7400,37.4800,36.2983,36.5783,3420,3144,2159.0000,2320.4000,2624.0000,385.0000,367.8000,299.1000,988974,986561,982965,29728,29682,33536,16224,16351,16267,1034927,1032594,1032768,-8607,-374,0.000,
2012/07/11,38.00,38.65,38.00,38.50,0.10,0.2604,38.4000,37.8950,37.5750,36.3750,36.5871,2495,2733,2095.0000,2247.0000,2528.3000,427.0000,385.4000,315.8000,990105,987840,983941,29695,29690,32249,16253,16301,16291,1036054,1033832,1032481,-8500,107,0.000,
2012/07/12,38.40,38.60,37.75,37.75,-0.75,-1.9481,38.2800,38.0850,37.6375,36.4325,36.5896,2619,2783,2104.0000,2193.4000,2415.1000,372.0000,389.0000,340.3000,989956,988839,985315,29695,29698,30962,16239,16276,16305,1035891,1034813,1032582,-9022,-522,0.000,
2012/07/13,37.75,38.50,37.75,37.90,0.15,0.3974,38.1600,38.1450,37.6800,36.4908,36.6025,2398,2543,2084.0000,2143.8000,2321.7000,392.0000,389.8000,362.3000,990173,989406,986499,29608,29691,29667,16331,16268,16311,1036113,1035365,1032476,-9434,-412,0.000,
2012/07/16,38.10,38.30,37.55,38.15,0.25,0.6596,38.1400,38.2000,37.7000,36.5642,36.6183,912,2368,2083.0000,2105.0000,2250.8000,427.0000,400.6000,380.3000,990702,989983,987675,29607,29667,29667,16330,16276,16324,1036639,1035925,1033667,-9778,-344,0.000,
2012/07/17,38.15,38.50,37.60,38.05,-0.10,-0.2621,38.0700,38.1850,37.7150,36.6258,36.6321,2045,2093,2114.0000,2096.0000,2208.2000,395.0000,402.6000,385.2000,991493,990486,988524,29574,29636,29659,16353,16302,16326,1037421,1036424,1034509,-9543,235,0.000,
2012/07/18,38.00,38.00,36.95,37.10,-0.95,-2.4967,37.7900,38.0950,37.6650,36.6642,36.6371,2780,2150,2279.0000,2132.8000,2189.9000,302.0000,377.6000,381.5000,990906,990647,989244,29574,29612,29651,16095,16270,16286,1036575,1036528,1035180,-9838,-295,0.000,
2012/07/19,37.70,38.10,37.20,37.75,0.65,1.752,37.7900,38.0350,37.6625,36.6967,36.6392,2693,2165,2207.0000,2153.4000,2173.4000,313.0000,365.8000,377.4000,991876,991031,989935,29575,29588,29643,16092,16240,16258,1037543,1036859,1035836,-9335,503,0.000,
2012/07/20,37.25,38.15,37.25,38.15,0.40,1.0596,37.8400,38.0000,37.7150,36.7442,36.6496,2597,2205,2185.0000,2173.6000,2158.7000,313.0000,350.0000,369.9000,992193,991435,990421,29575,29581,29636,16078,16190,16229,1037846,1037205,1036285,-9310,25,0.000,
2012/07/23,37.40,37.40,36.70,36.75,-1.40,-3.6697,37.5600,37.8500,37.7225,36.7717,36.6392,3024,2627,2305.0000,2218.0000,2161.5000,141.0000,292.8000,346.7000,990439,991382,990682,29540,29568,29617,16098,16143,16210,1036077,1037093,1036509,-9951,-641,0.000,
2012/07/24,36.95,37.90,36.80,37.85,1.10,2.9932,37.5200,37.7950,37.7675,36.8083,36.6421,3010,2820,2271.0000,2249.4000,2172.7000,200.0000,253.8000,328.2000,991887,991461,990974,29540,29561,29598,16286,16130,16216,1037714,1037151,1036788,-10218,-267,0.000,
2012/07/25,37.20,37.90,36.80,36.80,-1.05,-2.7741,37.4600,37.6250,37.7600,36.8108,36.6438,4220,3108,2431.0000,2279.8000,2206.3000,129.0000,219.2000,298.4000,988861,991052,990849,29540,29554,29583,16328,16176,16223,1034729,1036782,1036655,-10198,20,0.000,
2012/07/26,36.85,37.05,36.50,36.50,-0.30,-0.8152,37.2100,37.5000,37.7925,36.8083,36.6496,2933,3156,2514.0000,2341.2000,2247.3000,109.0000,178.4000,272.1000,987226,990122,990576,29553,29550,29569,16306,16219,16230,1033085,1035891,1036375,-10018,180,0.000,
2012/07/27,37.00,37.85,36.80,37.85,1.35,3.6986,37.1500,37.4950,37.8200,36.8208,36.6567,2894,3216,2317.0000,2367.6000,2270.6000,89.0000,133.6000,241.8000,988508,989385,990410,29553,29545,29563,16320,16268,16229,1034381,1035198,1036201,-9434,584,0.000,
2012/07/30,38.00,38.00,37.55,37.65,-0.20,-0.5284,37.3300,37.4450,37.8225,36.8442,36.6625,1798,2971,2330.0000,2372.6000,2295.3000,72.0000,119.8000,206.3000,988984,989094,990238,29553,29548,29558,16327,16313,16228,1034864,1034955,1036024,-9168,266,0.000,
2012/07/31,37.40,37.95,37.40,37.75,0.10,0.2656,37.3100,37.4150,37.8000,36.8617,36.6688,3981,3165,2352.0000,2388.8000,2319.1000,53.0000,90.4000,172.1000,989852,988687,990074,29553,29551,29556,16344,16325,16227,1035749,1034562,1035857,-8854,314,0.000,
2012/08/01,38.00,38.60,37.90,38.60,0.85,2.2517,37.6700,37.5650,37.8300,36.9117,36.6854,5115,3344,2174.0000,2337.4000,2308.6000,1.0000,64.8000,142.0000,993726,989660,990356,29554,29553,29554,16891,16438,16307,1040171,1035650,1036216,-8648,206,0.000,
2012/08/03,37.50,38.35,37.20,37.85,-0.75,-1.943,37.9400,37.5750,37.8050,36.9375,36.6942,4438,3645,2110.0000,2256.6000,2298.9000,0.0000,43.0000,110.7000,994422,991099,990610,29607,29564,29557,18040,16784,16502,1042069,1037447,1036669,-8934,-286,0.000,
2012/08/06,38.05,38.70,37.60,37.60,-0.25,-0.6605,37.8900,37.5200,37.7600,36.9633,36.7054,6690,4404,1844.0000,2162.0000,2264.8000,0.0000,25.2000,79.4000,995886,992574,990980,29609,29575,29560,19377,17396,16832,1044872,1039546,1037372,-8705,229,0.000,
2012/08/07,35.90,35.90,35.10,35.45,-2.15,-5.7181,37.4500,37.3900,37.6200,36.9500,36.6963,4572,4959,2311.0000,2158.2000,2265.4000,22.0000,15.2000,67.5000,996848,994147,991621,29507,29566,29557,17526,17636,16975,1043882,1041349,1038152,-8837,-132,0.000,
2012/08/08,36.20,36.30,35.55,35.90,0.45,1.2694,37.0800,37.1950,37.4950,36.9483,36.6871,4896,5142,2215.0000,2130.8000,2259.8000,28.0000,10.2000,50.3000,1000032,996183,992435,29495,29555,29553,17043,17776,17050,1046571,1043514,1039038,-8564,273,0.000,
2012/08/09,36.30,36.40,35.80,36.00,0.10,0.2786,36.5600,37.1150,37.3700,36.9625,36.6804,5628,5244,2389.0000,2173.8000,2255.6000,36.0000,17.2000,41.0000,1003589,998156,993908,29554,29555,29554,17094,17817,17127,1050238,1045527,1040589,-7970,594,0.000,
2012/08/10,36.10,36.20,35.85,36.10,0.10,0.2778,36.2100,37.0750,37.2875,36.9550,36.6754,3010,4959,2495.0000,2250.8000,2253.7000,36.0000,24.4000,33.7000,1004877,1000247,995673,29704,29574,29569,16882,17585,17185,1051464,1047406,1042427,-7877,93,0.000,
2012/08/13,36.50,36.50,35.95,36.00,-0.10,-0.277,35.8900,36.8900,37.1925,36.9633,36.6713,2901,4201,2622.0000,2406.4000,2284.2000,41.0000,32.6000,28.9000,1006239,1002318,997446,29697,29592,29583,16601,17030,17213,1052538,1048939,1044242,-7888,-11,0.000,
2012/08/14,36.20,36.60,35.80,36.20,0.20,0.5556,36.0400,36.7450,37.0950,36.9750,36.6563,4304,4147,2574.0000,2459.0000,2308.6000,50.0000,38.2000,26.7000,1007773,1004503,999325,29783,29647,29606,16656,16856,17246,1054213,1051006,1046177,-7709,179,0.000,
2012/08/15,36.30,36.30,35.80,36.00,-0.20,-0.5525,36.0600,36.5700,36.9925,36.9858,36.6421,2219,3612,2677.0000,2551.4000,2341.1000,50.0000,42.6000,26.4000,1009024,1006301,1001242,29599,29668,29611,16874,16822,17299,1055498,1052791,1048152,-7674,35,0.000,
2012/08/16,36.25,36.25,35.50,35.80,-0.20,-0.5556,36.0200,36.2900,36.9275,37.0075,36.6208,3548,3196,2918.0000,2657.2000,2415.5000,46.0000,44.6000,30.9000,1009162,1007416,1002786,29594,29676,29615,16925,16788,17303,1055682,1053880,1049703,-7311,363,0.000,
2012/08/17,35.80,35.80,35.30,35.30,-0.50,-1.3966,35.8600,36.0350,36.8050,37.0292,36.5821,2816,3157,3181.0000,2794.4000,2522.6000,75.0000,52.4000,38.4000,1008329,1008106,1004177,29474,29630,29602,16875,16787,17186,1054680,1054523,1050965,-7297,14,0.000,
2012/08/20,35.35,35.50,35.20,35.20,-0.10,-0.2833,35.7000,35.7950,36.6575,37.0483,36.5471,1163,2810,3206.0000,2911.2000,2658.8000,90.0000,62.2000,47.4000,1008255,1008509,1005414,29475,29585,29588,16884,16844,16937,1054616,1054938,1051939,-7612,-315,0.000,
2012/08/21,35.80,36.35,35.75,36.10,0.90,2.5568,35.6800,35.8600,36.6250,37.0733,36.5229,7004,3350,3051.0000,3006.6000,2732.8000,93.0000,70.8000,54.5000,1013369,1009628,1007066,29473,29523,29585,16859,16884,16870,1059702,1056036,1053521,-7355,257,0.000,
2012/08/22,36.10,36.20,35.90,36.00,-0.10,-0.277,35.6800,35.8700,36.5325,37.0733,36.5029,1553,3216,2998.0000,3070.8000,2811.1000,104.0000,81.6000,62.1000,1014253,1010674,1008488,29469,29497,29583,16852,16880,16851,1060575,1057051,1054921,-7348,7,0.000,
2012/08/23,36.00,36.40,35.80,36.00,0.00,0.00,35.7200,35.8700,36.4925,37.0467,36.4883,2869,3081,3110.0000,3109.2000,2883.2000,97.0000,91.8000,68.2000,1020931,1013028,1010222,29451,29469,29572,16896,16874,16831,1067279,1059371,1056625,-7261,87,0.000,
2012/08/24,35.80,35.95,35.70,35.70,-0.30,-0.8333,35.8000,35.8300,36.4525,37.0050,36.4688,1901,2898,3165.0000,3106.0000,2950.2000,99.0000,96.6000,74.5000,1020157,1015393,1011750,29451,29464,29547,16837,16866,16827,1066446,1061724,1058123,-7289,-28,0.000,
2012/08/27,35.70,35.90,35.45,35.50,-0.20,-0.5602,35.8600,35.7800,36.3350,36.9858,36.4429,2423,3150,3218.0000,3108.4000,3009.8000,105.0000,99.6000,80.9000,1020589,1017860,1013185,29450,29459,29522,16730,16836,16840,1066770,1064155,1059547,-7415,-126,0.000,
2012/08/28,35.30,35.50,35.05,35.05,-0.45,-1.2676,35.6500,35.6650,36.2050,36.9708,36.4100,2911,2331,3256.0000,3149.4000,3078.0000,137.0000,108.4000,89.6000,1020862,1019359,1014494,29450,29454,29489,16621,16788,16836,1066934,1065601,1060819,-7994,-579,0.000,
2012/08/29,35.00,35.30,34.95,34.95,-0.10,-0.2853,35.4400,35.5600,36.0650,36.9567,36.3821,3348,2690,3302.0000,3210.2000,3140.5000,139.0000,115.4000,98.5000,1021519,1020812,1015743,29377,29436,29467,16626,16743,16811,1067523,1066991,1062021,-7754,240,0.000,
2012/08/30,35.10,35.10,34.85,34.90,-0.05,-0.1431,35.2200,35.4700,35.8800,36.9383,36.3663,5165,3149,3611.0000,3310.4000,3209.8000,143.0000,124.6000,108.2000,1023449,1021316,1017172,29376,29421,29445,16535,16671,16772,1069361,1067407,1063389,-7886,-132,0.000,
2012/08/31,35.40,36.60,35.40,36.25,1.35,3.8682,35.3300,35.5650,35.8000,36.9317,36.3558,7758,4321,3404.0000,3358.2000,3232.1000,133.0000,131.4000,114.0000,1024854,1022255,1018824,29372,29405,29435,16958,16695,16781,1071184,1068355,1065040,-7922,-36,0.000,
2012/09/03,36.50,36.50,35.90,35.90,-0.35,-0.9655,35.4100,35.6350,35.7150,36.9308,36.3388,2915,4419,3537.0000,3422.0000,3265.2000,75.0000,125.4000,112.5000,1024250,1022987,1020424,29367,29388,29424,17254,16800,16818,1070871,1069175,1066665,-7647,275,0.000,
2012/09/04,35.90,36.10,35.70,36.00,0.10,0.2786,35.6000,35.6250,35.7425,36.9158,36.3242,2271,4291,3540.0000,3478.8000,3314.1000,90.0000,116.0000,112.2000,1024598,1023734,1021547,29367,29372,29413,17134,16902,16845,1071100,1070009,1067805,-7600,47,0.000,
2012/09/05,35.85,35.85,35.30,35.50,-0.50,-1.3889,35.7100,35.5750,35.7225,36.8992,36.3104,3559,4333,3607.0000,3539.8000,3375.0000,84.0000,105.0000,110.2000,1023976,1024226,1022519,28966,29290,29363,17210,17019,16881,1070152,1070534,1068763,-7904,-304,0.000,
2012/09/06,35.50,35.65,35.25,35.35,-0.15,-0.4225,35.8000,35.5100,35.6900,36.8783,36.2904,1482,3597,3562.0000,3530.0000,3420.2000,90.0000,94.4000,109.5000,1024122,1024360,1022838,28969,29208,29315,17209,17154,16912,1070301,1070723,1069065,-8096,-192,0.000,
2012/09/07,35.90,36.15,35.65,36.00,0.65,1.8388,35.7500,35.5400,35.6850,36.8700,36.2775,2321,2509,3459.0000,3541.0000,3449.6000,134.0000,94.6000,113.0000,1025740,1024538,1023396,29210,29176,29290,17221,17206,16951,1072172,1070920,1069638,-7654,442,0.000,
2012/09/10,35.75,36.20,35.75,36.00,0.00,0.00,35.7700,35.5900,35.6850,36.8525,36.2667,2198,2366,3434.0000,3520.4000,3471.2000,144.0000,108.4000,116.9000,1026701,1025028,1024008,29320,29166,29277,17198,17195,16997,1073220,1071390,1070283,-7321,333,0.000,
2012/09/11,36.50,36.50,35.95,36.00,0.00,0.00,35.7700,35.6850,35.6750,36.8233,36.2546,1937,2299,3700.0000,3552.4000,3515.6000,138.0000,118.0000,117.0000,1027065,1025521,1024628,29410,29175,29273,17203,17209,17056,1073679,1071905,1070957,-7516,-195,0.000,
2012/09/12,36.30,36.45,35.95,36.00,0.00,0.00,35.8700,35.7900,35.6750,36.7942,36.2404,2945,2176,3560.0000,3543.0000,3541.4000,90.0000,119.2000,112.1000,1028093,1026345,1025285,29631,29308,29299,17261,17219,17119,1074986,1072872,1071703,-7176,340,0.000,
2012/09/13,36.00,36.30,36.00,36.20,0.20,0.5556,36.0400,35.9200,35.6950,36.7625,36.2383,2763,2432,3596.0000,3549.8000,3539.9000,88.0000,118.8000,106.6000,1029474,1027415,1025888,29683,29451,29330,17271,17232,17193,1076429,1074098,1072410,-7206,-30,0.000,
2012/09/14,36.30,36.60,36.20,36.60,0.40,1.105,36.1600,35.9550,35.7600,36.7425,36.2371,5089,2986,3329.0000,3523.8000,3532.4000,119.0000,115.8000,105.2000,1032448,1028757,1026647,29833,29576,29376,17323,17252,17229,1079606,1075584,1073252,-6712,494,0.000,
2012/09/17,36.70,36.75,36.20,36.70,0.10,0.2732,36.3000,36.0350,35.8350,36.7358,36.2363,3643,3275,3110.0000,3459.0000,3489.7000,119.0000,110.8000,109.6000,1034243,1030265,1027647,29862,29684,29425,17098,17232,17214,1081205,1077181,1074286,-6585,127,0.000,
2012/09/18,36.50,36.60,36.25,36.40,-0.30,-0.8174,36.3800,36.0750,35.8500,36.7325,36.2442,3523,3592,3390.0000,3397.0000,3474.7000,120.0000,107.2000,112.6000,1033675,1031587,1028554,29879,29778,29477,17393,17270,17240,1080948,1078635,1075270,-6648,-63,0.000,
2012/09/19,36.40,37.00,36.30,37.00,0.60,1.6484,36.5800,36.2250,35.9000,36.7333,36.2550,4278,3859,3112.0000,3307.4000,3425.2000,246.0000,138.4000,128.8000,1036032,1033175,1029760,29991,29850,29579,17328,17283,17251,1083352,1080308,1076590,-6451,197,0.000,
2012/09/20,37.00,37.00,36.40,36.50,-0.50,-1.3514,36.6400,36.3400,35.9250,36.7258,36.2604,4016,4109,3392.0000,3266.6000,3408.2000,243.0000,169.4000,144.1000,1036850,1034650,1031033,30077,29929,29690,17311,17291,17262,1084240,1081871,1077984,-6654,-203,0.000,
2012/09/21,36.95,36.95,36.25,36.70,0.20,0.5479,36.6600,36.4100,35.9750,36.7400,36.2708,5266,4145,3469.0000,3294.6000,3409.2000,243.0000,194.2000,155.0000,1038988,1035958,1032357,30170,29996,29786,17230,17273,17262,1086389,1083227,1079406,-6447,207,0.000,
2012/09/24,36.70,37.05,36.50,37.05,0.35,0.9537,36.7300,36.5150,36.0525,36.7358,36.2929,3403,4097,3294.0000,3331.4000,3395.2000,243.0000,219.0000,164.9000,1041207,1037351,1033808,30214,30067,29876,17119,17277,17254,1088542,1084695,1080938,-6459,-12,0.000,
2012/09/25,37.05,37.40,37.05,37.30,0.25,0.6748,36.9100,36.6450,36.1650,36.7308,36.3158,4337,4260,3302.0000,3313.8000,3355.4000,271.0000,249.2000,178.2000,1044200,1039456,1035521,30294,30150,29964,17132,17225,17247,1091627,1086830,1082733,-6683,-224,0.000,
2012/09/26,37.40,37.40,37.05,37.20,-0.10,-0.2681,36.9500,36.7650,36.2775,36.7142,36.3375,3206,4045,3231.0000,3337.6000,3322.5000,279.0000,255.8000,197.1000,1046369,1041523,1037349,30398,30231,30041,17134,17186,17235,1093902,1088940,1084624,-7139,-456,0.000,
2012/09/27,37.20,37.35,36.90,36.95,-0.25,-0.672,37.0400,36.8400,36.3800,36.6967,36.3604,3036,3849,3301.0000,3319.4000,3293.0000,282.0000,263.6000,216.5000,1048005,1043754,1039202,30399,30295,30112,17112,17146,17219,1095517,1091196,1086533,-6973,166,0.000,
2012/09/28,37.50,37.85,37.35,37.85,0.90,2.4357,37.2700,36.9650,36.4600,36.6883,36.3904,5032,3802,3521.0000,3329.8000,3312.2000,384.0000,291.8000,243.0000,1050713,1046099,1041029,30451,30352,30174,17104,17121,17197,1098269,1093572,1088399,-7040,-67,0.000,
2012/10/01,37.90,37.90,37.40,37.70,-0.15,-0.3963,37.4000,37.0650,36.5500,36.6750,36.4192,3135,3749,3536.0000,3378.2000,3354.8000,387.0000,320.6000,269.8000,1052399,1048337,1042844,26009,29511,29789,17052,17107,17192,1095461,1094955,1089825,-7139,-99,0.000,
2012/10/02,38.00,38.00,37.45,37.50,-0.20,-0.5305,37.4400,37.1750,36.6250,36.6625,36.4450,4170,3715,3442.0000,3406.2000,3360.0000,390.0000,344.4000,296.8000,1054880,1050473,1044965,26424,28737,29443,17080,17097,17161,1098386,1096307,1091569,-7015,124,0.000,
